"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-23,4543.73519986592,NA,729.892757315415,218.967827194625,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-24,4918.57994547789,NA,791.220568664869,237.366170599461,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-25,5316.84102655305,NA,856.866565106276,257.059969531883,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-26,5742.94265196232,21.3735026255123,904.950350494322,271.485105148297,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-27,6109.96384559331,22.7469858365942,968.255386385825,290.476615915747,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-28,6549.91748709795,24.9985161813383,1055.64199728776,316.692599186328,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-01,7099.1277507973,26.876467687225,1135.93379996648,340.780139989944,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-02,7633.91536835737,29.1957102926166,1229.64498636947,368.893495910841,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-03,8237.53928184251,31.6488227465948,1329.21025663826,398.763076991479,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-04,8880.90941754251,34.274662604251,1435.73566299058,430.720698897174,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-05,9569.6603740487,36.1980140197729,1527.49096139833,458.247288419498,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-06,10218.0019272096,38.730215455433,1637.47937177449,491.243811532346,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-07,10957.1868869672,42.2256798915104,1774.78193769932,532.434581309797,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-08,11824.9848204416,45.4373519986592,1908.47884208934,572.543652626802,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-09,12698.4704017726,49.1857994547789,2059.38482046063,617.815446138188,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-10,13661.8230260349,53.1684102655305,2220.22735438563,666.068206315689,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-11,14686.706162747,57.4294265196232,2392.41509351217,717.724528053652,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-12,15779.5217187231,61.0996384559331,2554.5004818024,766.350144540721,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-13,16855.1254682185,65.4991748709795,2739.29672174181,821.789016522543,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-14,18045.6051538286,70.991277507973,2956.2462051104,886.87386153312,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-15,19389.069369892,76.3391536835737,3174.61760044314,952.385280132941,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-16,20762.8726776346,82.3753928184251,3415.45575650872,1024.63672695262,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-17,22251.4000827656,88.8090941754251,3671.67654068675,1101.50296220603,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-18,23826.2154225936,95.6966037404869,3944.88042968077,1183.46412890423,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-19,25493.451184394,102.180019272096,4213.78136705462,1264.13441011639,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-20,27167.2730622649,109.571868869672,4511.40128845716,1353.42038653715,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-21,28979.1695850253,118.249848204416,4847.267342473,1454.1802027419,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-22,30965.7992160722,126.984704017726,5190.71816940866,1557.2154508226,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-23,33002.2987333166,136.618230260349,5562.85002069139,1668.85500620742,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-24,35171.0153177984,146.86706162747,5956.55385564841,1786.96615669452,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-25,37440.4510547177,157.795217187231,6373.36279609849,1912.00883882955,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-26,39813.2801223121,168.551254682185,6791.81826556621,2037.54547966986,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-27,42199.6055129196,180.456051538286,7244.79239625633,2173.4377188769,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-28,44726.6932269896,193.89069369892,7741.44980401804,2322.43494120541,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-29,47425.6557168055,207.628726776346,8250.57468332914,2475.17240499874,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-30,50164.8275703666,222.514000827656,8792.7538294496,2637.82614883488,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-31,53020.1142365437,238.262154225936,9360.11276367943,2808.03382910383,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-01,55951.7696012961,254.93451184394,9953.32003057802,2985.9960091734,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-02,58954.2875534188,271.672730622649,10549.9013782299,3164.97041346897,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-03,61928.3882644456,289.791695850253,11181.6733067474,3354.50199202422,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-04,64992.3436381714,309.657992160722,11856.4139292014,3556.92417876041,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-05,68166.7955412595,330.022987333166,12541.2068925917,3762.3620677775,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-06,71308.3558621816,351.710153177984,13255.0285591359,3976.50856774077,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-07,74482.6162997748,374.404510547177,13987.942400324,4196.38272009721,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-08,77638.4027634293,398.132801223121,14738.5718883547,4421.57156650641,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-09,80759.2332269703,421.996055129196,15482.0970661114,4644.62911983342,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-10,83735.3262314027,447.266932269896,16248.0859095428,4874.42577286285,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-11,86676.2227328591,474.256557168055,17041.6988853149,5112.50966559446,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-12,89593.212815938,501.648275703666,17827.0889655454,5348.12668966362,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-13,92334.4791758093,530.201142365437,18620.6540749437,5586.19622248311,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-14,101652.63533977,559.517696012961,19409.6006908573,5822.8802072572,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-15,105246.124479304,589.542875534189,20189.8083067426,6056.94249202277,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-16,108355.9010321,619.283882644456,20933.8315578507,6280.1494673552,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-17,111108.277036714,649.923436381714,21669.0556832148,6500.71670496443,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-18,113645.09948609,681.667955412595,22398.3032039845,6719.49096119535,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-19,115974.798570267,713.083558621816,23083.6197939523,6925.0859381857,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-20,117941.611759543,744.826162997748,25413.1588349426,7623.94765048278,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-21,126297.099425589,776.384027634293,26311.5311198261,7893.45933594782,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-22,128607.179238618,807.592332269703,27088.975258025,8126.6925774075,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-23,130219.843008378,837.353262314027,27777.0692591784,8333.12077775353,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-24,131277.171735038,866.762227328591,28411.2748715226,8523.38246145678,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-25,131940.36779215,895.93212815938,28993.6996425667,8698.10989277002,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-26,132239.964429655,923.344791758093,29485.4029398857,8845.62088196569,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-27,132043.199800477,1016.5263533977,31574.2748563971,9472.28245691914,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-28,138125.431676638,1052.46124479304,32151.7948096545,9645.53844289635,6.97,1,1,1,2,0,1,0,1,0,1,0,1
"Algeria","",2021-04-29,127505.268286405,1083.559010321,32554.9607520945,9766.48822562835,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-30,125823.701798219,1111.08277036714,32819.2929337594,9845.78788012783,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-01,123936.642023724,1136.4509948609,32985.0919480376,9895.52758441128,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-02,121760.390883223,1159.74798570267,33059.9911074139,9917.99733222416,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-03,119307.479573687,1179.41611759543,33010.7999501192,9903.23998503575,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-04,116469.062372343,1262.97099425589,34531.3579191594,10359.4073757478,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-05,120055.466458789,1286.07179238618,31876.3170716012,9562.89512148037,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-06,107033.345152598,1302.19843008378,31455.9254495547,9436.77763486642,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-07,103396.669336488,1312.77171735038,30984.160505931,9295.24815177929,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-08,99799.9231147354,1319.4036779215,30440.0977208058,9132.02931624174,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-09,96161.539117505,1322.39964429655,29826.8698934218,8948.06096802655,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-10,92492.3265109809,1320.43199800477,29117.2655930858,8735.17967792574,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-11,88676.9759332046,1381.25431676638,30013.8666146973,9004.1599844092,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-12,91519.7987230225,1275.05268286405,26758.3362881495,8027.50088644486,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-05-13,77868.210596445,1258.23701798219,25849.1673341219,7754.75020023657,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-13,57.136025706199,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-14,0,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-15,16.0372904288868,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-16,16.5589043420142,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-17,0,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-18,0,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-19,95.1833823147807,NA,14.2840064265497,4.28520192796493,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-20,47.2176972839926,NA,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-21,0,NA,4.00932260722171,1.20279678216651,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-22,6.38562991004207,NA,4.13972608550354,1.24191782565106,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-23,7.3571691982351,NA,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-24,0,NA,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-25,0,NA,23.7958455786952,7.13875367360855,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-26,86.292769677641,0.57136025706199,11.8044243209982,3.54132729629945,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-27,38.5973716726837,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-28,0,0.160372904288868,1.59640747751052,0.478922243253155,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-01,0,0.165589043420142,1.83929229955878,0.551787689867633,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-02,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-03,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-04,0,0.951833823147807,21.5731924194103,6.47195772582308,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-05,78.6765627010844,0.472176972839926,9.64934291817092,2.89480287545128,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-06,31.291734931364,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-07,0,0.0638562991004207,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-08,0,0.073571691982351,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-09,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-10,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-11,0,0.86292769677641,19.6691406752711,5.90074220258133,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-12,71.6561126841938,0.385973716726837,7.82293373284099,2.3468801198523,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-13,24.6000559517866,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-14,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-15,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-16,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-17,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-18,0,0.786765627010844,17.9140281710484,5.37420845131453,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-19,65.2934601855039,0.31291734931364,6.15001398794665,1.84500419638399,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-20,18.5667073799227,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-21,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-22,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-23,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-24,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-25,0,0.716561126841938,16.323365046376,4.89700951391279,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-26,59.6029944716484,0.246000559517866,4.64167684498068,1.39250305349421,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-27,13.1919961226006,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-28,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-29,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-30,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-31,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-01,0,0.652934601855039,14.9007486179121,4.47022458537363,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-02,54.561388594981,0.185667073799227,3.29799903065016,0.989399709195048,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-03,8.44489111712166,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-04,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-05,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-06,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-07,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-08,0,0.596029944716484,13.6403471487453,4.09210414462358,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-09,50.1265504242673,0.131919961226006,2.11122277928042,0.633366833784125,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-10,4.2794773788349,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-11,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-12,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-13,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-14,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-15,0,0.545613885949811,12.5316376060668,3.75949128182004,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-16,46.2468603145214,0.0844489111712166,1.06986934470872,0.320960803412617,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-17,0.64281398767237,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-18,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-19,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-20,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-21,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-22,0,0.501265504242673,11.5617150786303,3.4685145235891,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-23,42.8674665296888,0.042794773788349,0.160703496918092,0.0482110490754277,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-24,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-25,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-26,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-27,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-28,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-29,0,0.462468603145214,10.7168666324222,3.21505998972666,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-04-30,39.7493099178452,0.0064281398767237,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-01,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-02,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-03,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-04,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-05,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-06,0,0.428674665296888,9.93732747946129,2.98119824383839,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-07,36.8340829031552,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-08,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-09,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-10,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-11,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-12,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-05-13,0,0.397493099178452,9.20852072578881,2.76255621773664,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-13,1094.37342342895,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-14,1129.46488901524,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-15,1257.25838712087,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-16,1392.66519350952,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-17,1543.13941073923,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-18,1670.49570456,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-19,1788.47790046548,NA,273.593355857237,82.0780067571712,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-20,1907.23498011292,NA,282.366222253811,84.7098666761433,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-21,2008.3962576368,NA,314.314596780217,94.2943790340652,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-22,2207.37300967855,NA,348.166298377381,104.449889513214,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-23,2419.37782930625,NA,385.784852684808,115.735455805442,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-24,2652.22686522127,NA,417.623926140001,125.287177842,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-25,2868.081511003,NA,447.119475116369,134.135842534911,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-26,3081.08692694891,10.9437342342895,476.808745028229,143.042623508469,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-27,3301.83176379627,11.2946488901524,502.099064409199,150.62971932276,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-28,3512.49189131878,12.5725838712087,551.843252419639,165.552975725892,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-01,3829.11709219389,13.9266519350952,604.844457326562,181.453337197969,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-02,4167.57893236952,15.4313941073923,663.056716305317,198.917014891595,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-03,4536.45220008354,16.7049570456,717.020377750749,215.106113325225,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-04,4898.69067264306,17.8847790046548,770.271731737227,231.081519521168,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-05,5269.29218054244,19.0723498011292,825.457940949067,247.63738228472,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-06,5659.66865286601,20.083962576368,878.122972829695,263.436891848909,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-07,6051.82816083863,22.0737300967855,957.279273048473,287.183781914542,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-08,6562.86196051362,24.1937782930625,1041.89473309238,312.568419927714,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-09,7109.31438465872,26.5222686522127,1134.11305002088,340.233915006265,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-10,7700.51189059088,28.68081511003,1224.67266816077,367.40180044823,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-11,8300.15973163313,30.8108692694891,1317.32304513561,395.196913540683,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-12,8924.06645743025,33.0183176379627,1414.9171632165,424.475148964951,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-13,9584.44741595826,35.1249189131878,1512.95704020966,453.887112062897,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-14,10264.085438948,38.2911709219389,1640.71549012841,492.214647038522,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-15,11080.8738613628,41.6757893236952,1777.32859616468,533.198578849404,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-16,11951.9381024731,45.3645220008354,1925.12797264772,577.538391794316,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-17,12887.2105433039,48.9869067264306,2075.03993290828,622.511979872485,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-18,13850.9897219913,52.6929218054244,2231.01661435756,669.304984307269,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-19,14859.5501193742,56.5966865286601,2396.11185398956,718.833556196869,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-20,15925.5492495526,60.5182816083863,2566.02135973701,769.806407921102,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-21,17031.9993983886,65.6286196051362,2770.21846534069,831.065539602206,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-22,18296.88314679,71.0931438465872,2987.98452561828,896.395357685484,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-23,19636.8763205631,77.0051189059088,3221.80263582598,966.540790747793,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-24,21061.3489627272,83.0015973163313,3462.74743049783,1038.82422914935,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-25,22533.8416840089,89.2406645743025,3714.88752984356,1114.46625895307,34.28,3,3,2,4,2,3,2,4,2,3,2,4
