"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-28,6549.91748709795,24.9985161813383,1055.64199728776,316.692599186328,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-01,7099.1277507973,26.876467687225,1135.93379996648,340.780139989944,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-02,7633.91536835737,29.1957102926166,1229.64498636947,368.893495910841,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-03,8237.53928184251,31.6488227465948,1329.21025663826,398.763076991479,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-04,8880.90941754251,34.274662604251,1435.73566299058,430.720698897174,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-05,9569.6603740487,36.1980140197729,1527.49096139833,458.247288419498,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-06,10218.0019272096,38.730215455433,1637.47937177449,491.243811532346,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-07,10957.1868869672,42.2256798915104,1774.78193769932,532.434581309797,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-08,11824.9848204416,45.4373519986592,1908.47884208934,572.543652626802,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-09,12698.4704017726,49.1857994547789,2059.38482046063,617.815446138188,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-10,13661.8230260349,53.1684102655305,2220.22735438563,666.068206315689,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-11,14686.706162747,57.4294265196232,2392.41509351217,717.724528053652,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-12,15779.5217187231,61.0996384559331,2554.5004818024,766.350144540721,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-13,16855.1254682185,65.4991748709795,2739.29672174181,821.789016522543,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-14,18045.6051538286,70.991277507973,2956.2462051104,886.87386153312,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-15,19389.069369892,76.3391536835737,3174.61760044314,952.385280132941,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-16,20762.8726776346,82.3753928184251,3415.45575650872,1024.63672695262,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-17,22251.4000827656,88.8090941754251,3671.67654068675,1101.50296220603,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-18,23826.2154225936,95.6966037404869,3944.88042968077,1183.46412890423,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-19,25493.451184394,102.180019272096,4213.78136705462,1264.13441011639,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-20,27167.2730622649,109.571868869672,4511.40128845716,1353.42038653715,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-21,28979.1695850253,118.249848204416,4847.267342473,1454.1802027419,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-22,30965.7992160722,126.984704017726,5190.71816940866,1557.2154508226,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-23,33002.2987333166,136.618230260349,5562.85002069139,1668.85500620742,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-24,35171.0153177984,146.86706162747,5956.55385564841,1786.96615669452,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-25,37440.4510547177,157.795217187231,6373.36279609849,1912.00883882955,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-26,39813.2801223121,168.551254682185,6791.81826556621,2037.54547966986,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-27,42199.6055129196,180.456051538286,7244.79239625633,2173.4377188769,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-28,44726.6932269896,193.89069369892,7741.44980401804,2322.43494120541,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-29,47425.6557168055,207.628726776346,8250.57468332914,2475.17240499874,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-30,50164.8275703666,222.514000827656,8792.7538294496,2637.82614883488,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-31,53020.1142365437,238.262154225936,9360.11276367943,2808.03382910383,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-01,55951.7696012961,254.93451184394,9953.32003057802,2985.9960091734,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-02,58954.2875534188,271.672730622649,10549.9013782299,3164.97041346897,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-03,61928.3882644456,289.791695850253,11181.6733067474,3354.50199202422,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-04,64992.3436381714,309.657992160722,11856.4139292014,3556.92417876041,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-05,68166.7955412595,330.022987333166,12541.2068925917,3762.3620677775,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-06,71308.3558621816,351.710153177984,13255.0285591359,3976.50856774077,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-07,74482.6162997748,374.404510547177,13987.942400324,4196.38272009721,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-08,77638.4027634293,398.132801223121,14738.5718883547,4421.57156650641,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-09,80759.2332269703,421.996055129196,15482.0970661114,4644.62911983342,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-10,83735.3262314027,447.266932269896,16248.0859095428,4874.42577286285,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-11,86676.2227328591,474.256557168055,17041.6988853149,5112.50966559446,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-12,89593.212815938,501.648275703666,17827.0889655454,5348.12668966362,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-13,92334.4791758093,530.201142365437,18620.6540749437,5586.19622248311,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-14,94959.972293898,559.517696012961,19409.6006908573,5822.8802072572,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-15,97414.1232619572,589.542875534189,20189.8083067426,6056.94249202277,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-16,99677.9258242476,619.283882644456,20933.8315578507,6280.1494673552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-17,101642.251206594,649.923436381714,21669.0556832148,6500.71670496443,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-18,103420.634855193,681.667955412595,22398.3032039845,6719.49096119535,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-19,105028.907344029,713.083558621816,23083.6197939523,6925.0859381857,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-20,106322.059312453,744.826162997748,23739.9930734745,7121.99792204235,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-21,107371.362046932,776.384027634293,24353.5308154893,7306.05924464679,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-22,108133.810520151,807.592332269703,24919.4814560619,7475.84443681857,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-23,108605.645141478,837.353262314027,25410.5628016484,7623.16884049451,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-24,108695.104208039,866.762227328591,25855.1587137984,7756.54761413951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-25,108536.051276584,895.93212815938,26257.2268360074,7877.16805080221,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-26,108164.202365587,923.344791758093,26580.5148281133,7974.15444843398,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-27,107453.576949104,949.59972293898,26842.8405117329,8052.85215351988,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-28,106498.071194586,974.141232619572,27033.4526300377,8110.03578901131,34,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-04-29,105810.148106244,996.779258242476,27151.4112853696,8145.42338561089,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-04-30,104376.118633499,1016.42251206594,27173.7760520099,8152.13281560296,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-01,102587.676094181,1034.20634855193,27134.012819146,8140.2038457438,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-02,100622.014876754,1050.28907344029,27041.0505913967,8112.31517741901,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-03,98533.0527022279,1063.22059312453,26863.3942372761,8059.01827118283,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-04,96208.0896734777,1073.71362046932,26624.5177986464,7987.35533959392,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-05,93754.1470174694,1081.33810520151,26452.5370265609,7935.76110796827,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-06,91693.2321193585,1086.05645141478,26094.0296583747,7828.2088975124,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-07,89009.8146640463,1086.95104208039,25646.9190235452,7694.07570706355,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-08,86109.872626682,1085.36051276584,25155.5037191885,7546.65111575655,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-09,83175.8039091047,1081.64202365587,24633.263175557,7389.97895266709,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-10,80261.4109721097,1074.53576949104,24052.0224183694,7215.60672551083,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-11,77251.3367412413,1064.98071194586,23438.5367543673,7031.5610263102,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-12,74250.8730207325,1058.10148106244,22923.3080298396,6876.99240895189,27,3,3,2,4,2,0,2,4,2,3,2,0
"Algeria","",2021-05-13,71776.3547063837,1043.76118633499,22252.4536660116,6675.73609980347,27,3,3,2,4,2,0,2,4,2,3,2,0
"Andorra","",2021-02-13,61.5742021097577,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-14,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-15,20.876935685644,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-16,21.2180235182318,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-17,1.16702532445471,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-18,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-19,99.8515090513827,NA,15.3935505274394,4.61806515823183,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-20,56.0850948062237,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-21,0,NA,5.219233921411,1.5657701764233,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-22,15.5940226576181,NA,5.30450587955796,1.59135176386739,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-23,16.141553042831,NA,0.291756331113677,0.0875268993341032,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-24,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-25,0,NA,24.9628772628457,7.4888631788537,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-26,95.2314805249444,0.615742021097577,14.0212737015559,4.20638211046677,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-27,51.4407748862694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-28,0,0.20876935685644,3.89850566440453,1.16955169932136,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-01,11.1586456610184,0.212180235182318,4.03538826070775,1.21061647821233,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-02,11.8894378361515,0.0116702532445471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-04,0,0.998515090513827,23.8078701312361,7.14236103937083,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-05,91.2848481402813,0.560850948062237,12.8601937215674,3.8580581164702,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-06,47.4139640954607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-07,0,0.155940226576181,2.78966141525461,0.836898424576383,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-08,7.2168945577134,0.16141553042831,2.97235945903789,0.891707837711366,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-09,8.07344318578911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-11,0,0.952314805249444,22.8212120350703,6.8463636105211,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-12,87.6691201972296,0.514407748862694,11.8534910238652,3.55604730715955,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-13,43.7274343370645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-14,0,0.111586456610184,1.80422363942835,0.541267091828505,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-15,3.59529623021019,0.118894378361515,2.01836079644728,0.605508238934183,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-16,4.56471283453694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-18,0,0.912848481402813,21.9172800493074,6.57518401479222,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-19,84.3173015900353,0.474139640954607,10.9318585842661,3.27955757527984,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-20,40.309991265127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-21,0,0.072168945577134,0.898824057552549,0.269647217265765,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-22,0.224790606970829,0.0807344318578911,1.14117820863423,0.34235346259027,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-23,1.29696841910525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-25,0,0.876691201972296,21.0793253975088,6.32379761925265,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-26,81.1759321124256,0.437274343370645,10.0774978162818,3.02324934488453,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-27,37.1134682815956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-28,0,0.0359529623021019,0.0561976517427072,0.0168592955228122,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-29,0,0.0456471283453694,0.324242104776312,0.0972726314328935,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-01,0,0.843173015900353,20.2939830281064,6.08819490843192,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-02,78.1019398110946,0.40309991265127,9.27836707039891,2.78351012111967,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-03,33.9953609794815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-04,0,0.00224790606970829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-05,0,0.0129696841910525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-08,0,0.811759321124256,19.5254849527736,5.85764548583209,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-09,75.0525688620036,0.371134682815956,8.49884024487038,2.54965207346111,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-10,30.9137024492232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-15,0,0.781019398110946,18.7631422155009,5.62894266465027,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-16,72.0352663395161,0.339953609794815,7.72842561230581,2.31852768369174,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-17,27.8764043520831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-22,0,0.750525688620036,18.008816584879,5.4026449754637,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-23,69.0625526024924,0.309137024492232,6.96910108802076,2.09073032640623,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-24,24.8955616466779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-29,0,0.720352663395161,17.2656381506231,5.17969144518693,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-30,66.148933324418,0.278764043520831,6.22389041166948,1.86716712350084,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-01,21.9848287880631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-06,0,0.690625526024924,16.5372333311045,4.96116999933135,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-07,63.3089683100299,0.248955616466779,5.49620719701579,1.64886215910474,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-08,19.1575767162527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-13,0,0.66148933324418,15.8272420775075,4.74817262325224,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","",2021-02-13,1094.37342342895,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-14,1129.46488901524,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-15,1257.25838712087,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-16,1392.66519350952,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-17,1543.13941073923,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-18,1670.49570456,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-19,1788.47790046548,NA,273.593355857237,82.0780067571712,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-20,1907.23498011292,NA,282.366222253811,84.7098666761433,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-21,2008.3962576368,NA,314.314596780217,94.2943790340652,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-22,2207.37300967855,NA,348.166298377381,104.449889513214,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-23,2419.37782930625,NA,385.784852684808,115.735455805442,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-24,2652.22686522127,NA,417.623926140001,125.287177842,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-25,2868.081511003,NA,447.119475116369,134.135842534911,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-26,3081.08692694891,10.9437342342895,476.808745028229,143.042623508469,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-27,3301.83176379627,11.2946488901524,502.099064409199,150.62971932276,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-28,3512.49189131878,12.5725838712087,551.843252419639,165.552975725892,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-01,3829.11709219389,13.9266519350952,604.844457326562,181.453337197969,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-02,4167.57893236952,15.4313941073923,663.056716305317,198.917014891595,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-03,4536.45220008354,16.7049570456,717.020377750749,215.106113325225,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-04,4898.69067264306,17.8847790046548,770.271731737227,231.081519521168,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-05,5269.29218054244,19.0723498011292,825.457940949067,247.63738228472,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-06,5659.66865286601,20.083962576368,878.122972829695,263.436891848909,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-07,6051.82816083863,22.0737300967855,957.279273048473,287.183781914542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-08,6562.86196051362,24.1937782930625,1041.89473309238,312.568419927714,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-09,7109.31438465872,26.5222686522127,1134.11305002088,340.233915006265,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-10,7700.51189059088,28.68081511003,1224.67266816077,367.40180044823,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-11,8300.15973163313,30.8108692694891,1317.32304513561,395.196913540683,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-12,8924.06645743025,33.0183176379627,1414.9171632165,424.475148964951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-13,9584.44741595826,35.1249189131878,1512.95704020966,453.887112062897,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-14,10264.085438948,38.2911709219389,1640.71549012841,492.214647038522,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-15,11080.8738613628,41.6757893236952,1777.32859616468,533.198578849404,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-16,11951.9381024731,45.3645220008354,1925.12797264772,577.538391794316,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-17,12887.2105433039,48.9869067264306,2075.03993290828,622.511979872485,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-18,13850.9897219913,52.6929218054244,2231.01661435756,669.304984307269,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-19,14859.5501193742,56.5966865286601,2396.11185398956,718.833556196869,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-20,15925.5492495526,60.5182816083863,2566.02135973701,769.806407921102,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-21,17031.9993983886,65.6286196051362,2770.21846534069,831.065539602206,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-22,18296.88314679,71.0931438465872,2987.98452561828,896.395357685484,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-23,19636.8763205631,77.0051189059088,3221.80263582598,966.540790747793,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-24,21061.3489627272,83.0015973163313,3462.74743049783,1038.82422914935,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-25,22533.8416840089,89.2406645743025,3714.88752984356,1114.46625895307,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-26,24069.6014108398,95.8444741595826,3981.38731238814,1194.41619371644,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-27,25679.896472286,102.64085438948,4257.99984959716,1277.39995487915,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-28,27345.9251156312,110.808738613628,4574.22078669751,1372.26623600925,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-29,29183.53150375,119.519381024731,4909.21908014077,1472.76572404223,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-30,31106.0223684322,128.872105433039,5265.33724068179,1579.60117220454,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-31,33119.3826453092,138.509897219913,5633.46042100224,1690.03812630067,34,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-04-01,35182.9927086202,148.595501193742,6017.40035270994,1805.22010581298,34,3,3,2,4,2,3,2,4,2,3,2,4
