"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRCE",8904459,0.2,0.2,0,0,0,0,5,1,0.2,0.2,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRMG",20869101,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002,1456,12,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-26,204453710,0.0045045045045045,0,0,222,8,0.0390969513541484,6028,0.00430898467960455,0.00319101584620671,6028,0.0378682276420491,0.004155929543785,0.004155929543785,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
