"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT01",714200,0,0,0,0,0,0,30,1,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT03",848185,0.0143805309734513,0.0269444444444444,0.00367647058823529,0.00380952380952381,0.00735294117647059,0.00666666666666667,904,12,0.0143805309734513,0.0269444444444444,0.00367647058823529,0.00380952380952381,0.00735294117647059,0.00666666666666667
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT05",196264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT08",451006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT09",160939,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT10",470930,0.0266666666666667,0.02,0,0,0.01,0.01,150,4,0.0266666666666667,0.02,0,0,0.01,0.01
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT11",2250533,0.0215827338129496,0.0241938997821351,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185,834,18,0.0215827338129496,0.0241938997821351,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185
"PT","2020/10/30",10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0162817841645504,3127,0.00294531375202807,0.00511901275934543,3127,0.0214541531611016,0.00499475554650972,0.00499475554650972,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
