"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USAL",4903185,0.1875,0.125,0,0,0,0,16,2,0.1875,0.125,0,0,0,0
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USAZ",7278717,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,63,6,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USCA",39512223,0.0115511551155116,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667,1818,50,0.0115511551155116,0.0156051282051282,0.00239808153477218,0.00166666666666667,0.00239808153477218,0.00166666666666667
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USCO",5758736,0.0842105263157895,0.102666666666667,0,0,0,0,95,5,0.0842105263157895,0.102666666666667,0,0,0,0
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USCT",3565287,0.025,0.0172222222222222,NA,NA,NA,NA,200,3,0.025,0.0172222222222222,NA,NA,NA,NA
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA,NA,NA
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/09/08",328300544,0.136170212765957,NA,NA,235,6,0.0383826520374111,8521,0.0103392632693281,0.0191071790049544,8521,0.0410071468719484,0.0100617704794364,0.0100617704794364,"USFL",21477737,0.0173410404624277,0.0266666666666667,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667,346,8,0.0173410404624277,0.0266666666666667,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667
