"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_cases_active","p_cases_active_high","p_cases_active_low"
"2020/04/23",39309789,117,2.5641,1.34575132323873,0.766321773796127,1.92518087268133,2.999997,2.5641,1.28633116658315,0.755081842754276,1.81758049041202,505654.067425073,505654.067425073,529012.005629852,529012.005629852,1500,0.0128633116658315,0.0181758049041202,0.00755081842754276
"2020/04/24",39309789,1227,1.467,1.34714018080193,0.799577044619624,1.89470331698424,18.00009,1.467,1.30435587061882,0.776497742752347,1.83221399848529,512739.54054937,1018393.60797444,529557.962607458,1058569.96823731,1500,0.0130435587061882,0.0183221399848529,0.00776497742752347
"2020/04/25",39309789,760,1.0526,1.34864179577602,0.831011248560137,1.8662723429919,7.99976,1.0526,1.32263729931181,0.797932573638977,1.84734202498465,519925.931594772,1538319.53956921,530148.244285363,1588718.21252267,1500,0.0132263729931181,0.0184734202498465,0.00797932573638977
"2020/04/26",39309789,676,1.3314,1.35029370325502,0.860547087046894,1.84004031946316,9.000264,1.3314,1.34118050935075,0.819365559667008,1.86299545903449,527215.228334905,2065534.76790412,530797.605629836,2119515.81815251,1500,0.0134118050935075,0.0186299545903449,0.00819365559667008
"2020/04/27",39309789,622,1.1254,1.35213366320423,0.888118140635512,1.81614918577295,6.999988,1.1254,1.35999068728091,0.840776737043743,1.87920463751807,534609.469589775,2600144.23749389,531520.890003554,2651036.70815606,1500,0.0135999068728091,0.0187920463751807,0.00840776737043743
"2020/04/28",39309789,814,0.86,1.35419970741841,0.913693468085506,1.79470594675132,7.0004,0.86,1.37907315302135,0.862148272684086,1.89599803335861,542110.746608338,3142254.98410223,532333.047624795,3183369.75578086,1500,0.0137907315302135,0.018959980333586,0.00862148272684086
"2020/04/29",39309789,750,1.7333,1.35653019716922,0.937298201576204,1.77576219276223,12.99975,1.7333,1.39843336348779,0.883465359398931,1.91340136757665,549721.204492654,3691976.18859489,533249.158228503,3716618.91400936,1500,0.0139843336348779,0.0191340136757665,0.00883465359398931
"2020/04/30",39309789,742,1.0782,1.35916389173398,0.959025647479943,1.75930213598802,8.000244,1.0782,1.41807691632491,0.904716548594638,1.93143728405518,557443.043665028,4249419.23225991,534284.458004817,4250903.37201418,1500,0.0141807691632491,0.0193143728405518,0.00904716548594638
"2020/05/01",39309789,393,1.2723,1.36214002804761,0.979035507170315,1.74524454892491,5.000139,1.2723,1.43800955375175,0.925893371659371,1.95012573584414,565278.521379657,4814697.75363957,535454.370910057,4786357.74292424,1500,0.0143800955375176,0.0195012573584414,0.00925893371659371
"2020/05/02",39309789,333,2.4024,1.36550049803981,0.997525054590242,1.73347594148937,7.999992,2.4024,1.4582371580807,0.946988675477774,1.96948564068363,573229.94996112,5387927.70360069,536775.364573397,5323133.10749763,1500,0.014582371580807,0.0196948564068363,0.00946988675477774
"2020/05/03",39309789,686,2.0408,1.36930555516007,1.01462953195426,1.72398157836588,13.999888,2.0408,1.47876569146162,0.967991654380473,1.98953972854276,581299.673117952,5969227.37671864,538271.124498703,5861404.23199634,1500,0.0147876569146162,0.0198953972854276,0.00967991654380473
"2020/05/04",39309789,791,2.0228,1.3736253907636,1.03043459417702,1.71681618735018,16.000348,2.0228,1.49960123148299,0.988889644381718,2.01031281858425,589490.079937363,6558717.45665601,539969.242759598,6401373.47475593,1500,0.0149960123148299,0.0201031281858425,0.00988889644381718
"2020/05/05",39309789,727,1.238,1.37853163460389,1.04503855200364,1.71202471720413,9.00026,1.238,1.52075000980307,1.00967188186836,2.03182813773778,597803.620071067,7156521.07672707,541897.876861038,6943271.35161697,1500,0.0152075000980307,0.0203182813773778,0.0100967188186836
"2020/05/06",39309789,690,0.7246,1.3840975655542,1.05858568862727,1.70960944248113,4.99974,0.7246,1.54221841663134,1.0303313549189,2.05410547834377,606242.805496919,7762763.88222399,544085.832573492,7487357.18419046,1500,0.0154221841663134,0.0205410547834377,0.010303313549189
"2020/05/07",39309789,589,1.1885,1.39039842845405,1.07128848458033,1.70950837232777,7.000265,1.1885,1.56401300507203,1.0508660691258,2.07715994101826,614810.212226373,8377574.09445037,546562.688484604,8033919.87267507,1500,0.0156401300507203,0.0207715994101826,0.010508660691258
"2020/05/08",39309789,660,1.2121,1.39751179286092,1.08343420790643,1.71158937781541,7.99986,1.2121,1.58614049560054,1.07127958630725,2.10100140489383,623508.482064127,9001082.57651449,549358.937023744,8583278.80969881,1500,0.0158614049560054,0.0210100140489383,0.0107127958630725
"2020/05/09",39309789,679,0.8837,1.40551795650207,1.09537265551573,1.71566325748841,6.000323,0.8837,1.60860778067705,1.09158068402501,2.12563487732909,632340.324421732,9633422.90093623,552506.143058075,9135784.95275689,1500,0.0160860778067705,0.0212563487732909,0.0109158068402501
"2020/05/10",39309789,699,1.0014,1.41450023185281,1.10748216810589,1.72151829559974,6.999786,1.36467440485216,1.63142191127663,1.11178190862183,2.15106191393142,641308.511022609,10274731.4119588,556037.056545852,9691822.00930274,1500,0.0163142191127663,0.0215106191393142,0.0111178190862183
"2020/05/11",39309789,639,1.8779,1.42453563295941,1.12002999432038,1.72904127159844,11.999781,NA,1.65458900870792,1.13189228620977,2.17728573120608,650415.448140275,10925146.8600991,559981.951546158,10251803.9608489,1500,0.0165458900870792,0.0217728573120608,0.0113189228620977
"2020/05/12",39309789,704,1.2784,1.43568950635326,1.1330902722826,1.73828874042392,8.999936,NA,1.67811357065037,1.15191302962482,2.20431411167592,659662.903803026,11584809.7639021,564366.51564261,10816170.4764915,1500,0.0167811357065037,0.0220431411167592,0.0115191302962482
"2020/05/13",39309789,707,1.273,1.44802976682438,1.14670347057204,1.74935606307673,9.00011,NA,1.70199996810662,1.1718462175226,2.23215371869064,669052.596242779,12253862.3601449,569217.445995857,11385387.9224874,1500,0.0170199996810662,0.0223215371869064,0.011718462175226
"2020/05/14",39309789,766,1.6971,1.46162865028411,1.16093303680793,1.76232426376029,12.999786,NA,1.72625258806558,1.19169769759975,2.26080747853142,678586.24997562,12932448.6101205,574563.138390232,11959951.0608776,1500,0.0172625258806558,0.0226080747853142,0.0119169769759975
"2020/05/15",39309789,1008,1.8849,1.47656319381387,1.17589750766702,1.77722887996073,18.999792,NA,1.75087583204769,1.21147864068144,2.29027302341395,688265.595229943,13620714.2053505,580433.875939894,12540384.9368175,1500,0.0175087583204769,0.0229027302341395,0.0121147864068144
"2020/05/16",39309789,917,1.1996,1.49291576128613,1.1917869089252,1.79404461364706,11.000332,NA,1.77587411459111,1.23120624034913,2.32054198883308,698092.367351382,14318806.5727019,586862.035709321,13127246.9725268,1500,0.0177587411459111,0.0232054198883308,0.0123120624034913
