"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0576368876080692,0.0880277056277056,0.000821018062397373,0.000454545454545455,1388,25,0.288461538461538,0.15,0,0,52,52,0.0659722222222222,0.090265594035594,0.000791370187921912,0.000438131313131313,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"12","ES","ESAS","ESO",1022800,0.0280262373285629,0.0277380952380952,0.000750750750750751,0.000454545454545455,1677,28,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"13","ES","ESCB","ESS",581078,0.0337078651685393,0.0396666666666667,0,0,445,10,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0585365853658537,0.0630942526086165,0.000506329113924051,0.00087719298245614,2255,43,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0587064488497523,0.0630798699699353,0.000576263547632705,0.000932893834856527,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0807030129124821,0.0844963819878786,0,0,2788,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0846644976279388,0.0881458373268736,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"25","ES","ESCM","ESTO",694844,0.0928571428571429,0.0916666666666667,0,0,140,3,2032863,0.0807030129124821,0.0844963819878786,0,0,2788,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0846644976279388,0.0881458373268736,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0807030129124821,0.0844963819878786,0,0,2788,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0846644976279388,0.0881458373268736,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0807030129124821,0.0844963819878786,0,0,2788,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0846644976279388,0.0881458373268736,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0807030129124821,0.0844963819878786,0,0,2788,42,0.139887594561405,0.139019244752465,0,0,200,200,0.0846644976279388,0.0881458373268736,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0565635005336179,0.0678919309659348,0,0,937,17,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539669267966236,0.0633855064905729,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0565635005336179,0.0678919309659348,0,0,937,17,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0539669267966236,0.0633855064905729,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"31","ES","ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,6,7675217,0.0805563604752246,0.0963599400511919,0.00406641816333446,0.00425287356321839,3451,68,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0778136779752289,0.0933917722147421,0.00431696528854799,0.00418775803266918,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0805563604752246,0.0963599400511919,0.00406641816333446,0.00425287356321839,3451,68,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0778136779752289,0.0933917722147421,0.00431696528854799,0.00418775803266918,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0805563604752246,0.0963599400511919,0.00406641816333446,0.00425287356321839,3451,68,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0778136779752289,0.0933917722147421,0.00431696528854799,0.00418775803266918,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0805563604752246,0.0963599400511919,0.00406641816333446,0.00425287356321839,3451,68,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0778136779752289,0.0933917722147421,0.00431696528854799,0.00418775803266918,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0327067669172932,0.0422858736801156,0.000876424189307625,0.0026123301985371,2660,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311138828353515,0.0399976212693272,0.00104669862794311,0.00275327820249285,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0327067669172932,0.0422858736801156,0.000876424189307625,0.0026123301985371,2660,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311138828353515,0.0399976212693272,0.00104669862794311,0.00275327820249285,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0327067669172932,0.0422858736801156,0.000876424189307625,0.0026123301985371,2660,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311138828353515,0.0399976212693272,0.00104669862794311,0.00275327820249285,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0327067669172932,0.0422858736801156,0.000876424189307625,0.0026123301985371,2660,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0311138828353515,0.0399976212693272,0.00104669862794311,0.00275327820249285,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"41","ES","ESIB","ESPM",1149460,0.0430769230769231,0.0451960784313725,0.00110497237569061,0.000833333333333333,1300,17,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"42","ES","ESMC","ESMU",1493898,0.0178817056396149,0.0125595238095238,0,0,727,14,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"43","ES","ESMD","ESM",6663394,0.104359156597963,0.11034032558811,0.00239466332174012,0.00253764198836267,25326,409,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"45","ES","ESNC","ESNA",654214,0.0434782608695652,0.0525,0,0,322,5,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0522875816993464,0.0428866521141564,0.00219619326500732,0.00243055555555556,1683,31,0.0577108125311838,0.066505418990272,0,0,305,305,0.0531196166106695,0.0465102556841842,0.00185925214537592,0.00205765845070423,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"49","ES","ESRI","ESLO",316798,0.0862619808306709,0.13348717948718,0,0,313,5,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"50","ES","ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.0419874037788663,0.0458610630855213,0.000492853622474125,0.000238095238095238,2858,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0539067731201079,0.0603363782803841,0.000383181624872429,0.000185113218301466,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0419874037788663,0.0458610630855213,0.000492853622474125,0.000238095238095238,2858,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0539067731201079,0.0603363782803841,0.000383181624872429,0.000185113218301466,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
"52","ES","ESVC","ESV",2565124,0.0505709624796085,0.0702680652680653,0,0,613,10,5003769,0.0419874037788663,0.0458610630855213,0.000492853622474125,0.000238095238095238,2858,55,0.0955517090336391,0.110911501540675,0,0,818,818,0.0539067731201079,0.0603363782803841,0.000383181624872429,0.000185113218301466,47026208,0.104174362763207,0.015220700152207,2707,29,0.0544556038339499,23057,0.00213374479279836,23057,0.0596795085234972,0.00350877926562553
